ags,50011215,415,-9508,-3521,186,214,2
ags,50011216,422,-9515,-3426,169,224,-22
ags,50011217,434,-9552,-3472,166,237,-31
ags,50011218,459,-9576,-3548,175,240,-32
ags,50011219,476,-9589,-3463,164,234,-40
ags,50011220,495,-9615,-3426,134,246,-53
ags,50011221,500,-9657,-3428,117,266,-61
ags,50011222,495,-9669,-3402,110,272,-69
ags,50011223,500,-9703,-3450,99,257,-84
ags,50011224,510,-9738,-3470,87,257,-109
ags,50011225,525,-9764,-3470,65,265,-131
ags,50011226,517,-9767,-3485,52,278,-143
ags,50011227,507,-9747,-3480,50,301,-164
ags,50011228,507,-9750,-3450,53,319,-184
ags,50011229,534,-9762,-3404,54,326,-197
ags,50011230,573,-9791,-3399,53,332,-208
ags,50011231,600,-9779,-3394,68,340,-217
ags,50011232,642,-9757,-3380,97,360,-227
ags,50011233,654,-9745,-3399,127,385,-238
ags,50011234,678,-9738,-3365,151,398,-245
ags,50011235,683,-9745,-3331,171,413,-251
ags,50011236,681,-9711,-3272,197,430,-263
ags,50011237,703,-9684,-3253,235,441,-270
ags,50011238,720,-9662,-3323,273,451,-262
ags,50011239,764,-9618,-3355,323,458,-257
ags,50011240,796,-9574,-3331,375,457,-261
ags,50011241,815,-9506,-3316,413,451,-266
ags,50011242,832,-9476,-3348,446,457,-266
ags,50011243,854,-9469,-3375,488,465,-256
ags,50011244,886,-9432,-3370,528,451,-247
ags,50011245,927,-9396,-3336,555,434,-247
ags,50011246,966,-9376,-3326,567,427,-240
ags,50011247,1001,-9332,-3338,593,430,-237
ags,50011248,1018,-9308,-3399,613,418,-234
ags,50011249,1032,-9279,-3424,633,382,-224
ags,50011250,1049,-9196,-3397,652,345,-217
ags,50011251,1062,-9159,-3355,665,321,-212
ags,50011252,1069,-9132,-3321,681,295,-196
ags,50011253,1081,-9100,-3343,691,256,-182
ags,50011254,1145,-9103,-3399,696,219,-166
ags,50011255,1201,-9066,-3421,704,180,-159
ags,50011256,1206,-9025,-3424,718,138,-156
ags,50011257,1206,-9022,-3433,717,106,-139
ags,50011258,1233,-8981,-3402,701,85,-121
ags,50011259,1284,-8947,-3377,704,59,-121
ags,50011260,1291,-8937,-3402,721,17,-118
ags,50011261,1291,-8932,-3382,727,-23,-98
ags,50011262,1320,-8912,-3348,733,-50,-71
ags,50011263,1311,-8859,-3309,739,-83,-47
ags,50011264,1284,-8856,-3326,732,-124,-33
ags,50011265,1298,-8907,-3375,718,-163,-25
ags,50011266,1306,-8934,-3365,710,-189,-21
ags,50011267,1308,-8922,-3282,704,-211,-2
ags,50011268,1289,-8925,-3260,701,-233,24
ags,50011269,1255,-8949,-3294,697,-259,44
ags,50011270,1259,-8961,-3275,686,-294,62
ags,50011271,1281,-8981,-3353,660,-334,80
ags,50011272,1301,-9008,-3355,641,-380,95
ags,50011273,1301,-9008,-3292,643,-401,105
ags,50011274,1286,-9003,-3253,636,-413,100
ags,50011275,1259,-9015,-3260,605,-433,104
ags,50011276,1257,-9056,-3294,579,-459,121
ags,50011277,1240,-9110,-3265,553,-485,132
ags,50011278,1240,-9110,-3265,553,-485,132
ags,50011279,1169,-9178,-3299,503,-503,143
ags,50011280,1181,-9169,-3277,500,-519,156
ags,50011281,1150,-9205,-3289,487,-533,163
ags,50011282,1123,-9232,-3297,467,-534,157
ags,50011283,1084,-9286,-3306,449,-524,151
ags,50011284,1047,-9342,-3231,432,-525,147
ags,50011285,993,-9386,-3187,418,-534,146
ags,50011286,954,-9420,-3270,410,-534,149
ags,50011287,927,-9449,-3275,395,-527,159
ags,50011288,888,-9520,-3240,382,-518,175
ags,50011289,893,-9589,-3258,376,-508,175
ags,50011290,854,-9606,-3226,374,-494,175
ags,50011291,793,-9618,-3182,357,-487,180
ags,50011292,783,-9659,-3245,331,-478,174
ags,50011293,722,-9711,-3270,305,-449,153
ags,50011294,703,-9723,-3223,295,-426,127
ags,50011295,725,-9760,-3204,292,-417,108
ags,50011296,695,-9789,-3253,282,-397,103
ags,50011297,654,-9786,-3284,265,-356,107
ags,50011298,593,-9835,-3250,243,-320,102
ags,50011299,581,-9869,-3211,230,-300,96
ags,50011300,561,-9921,-3248,234,-276,86
ags,50011301,549,-9960,-3265,242,-242,72
ags,50011302,578,-9972,-3233,240,-195,54
ags,50011303,578,-10016,-3265,225,-147,34
ags,50011304,573,-10031,-3284,204,-112,20
ags,50011305,576,-10035,-3253,200,-85,22
ags,50011306,590,-10060,-3282,193,-70,24
ags,50011307,605,-10101,-3336,171,-42,10
ags,50011308,583,-10140,-3326,149,-11,-8
ags,50011309,578,-10123,-3360,146,17,-19
ags,50011310,600,-10082,-3370,149,47,-29
ags,50011311,588,-10096,-3367,147,75,-49
ags,50011312,610,-10128,-3382,152,98,-64
ags,50011313,642,-10109,-3358,149,110,-68
ags,50011314,656,-10052,-3363,142,111,-79
ags,50011315,681,-10026,-3372,147,110,-95
ags,50011316,710,-10021,-3399,158,108,-97
ags,50011317,759,-9977,-3433,162,112,-91
ags,50011318,793,-9891,-3438,162,125,-88
ags,50011319,800,-9813,-3446,164,136,-104
ags,50011320,830,-9791,-3458,165,152,-122
ags,50011321,869,-9742,-3411,159,170,-118
ags,50011322,913,-9647,-3382,147,186,-112
ags,50011323,944,-9576,-3414,148,188,-113
ags,50011324,986,-9554,-3431,152,198,-115
ags,50011325,1013,-9520,-3404,144,224,-125
ags,50011326,1020,-9432,-3414,137,246,-130
ags,50011327,1093,-9357,-3414,148,266,-130
ags,50011328,1142,-9279,-3389,157,288,-128
ags,50011329,1130,-9196,-3365,151,309,-118
ags,50011330,1137,-9130,-3341,153,327,-107
ags,50011331,1189,-9083,-3311,161,346,-109
ags,50011332,1213,-9020,-3248,169,362,-123
ags,50011333,1196,-8971,-3221,188,367,-130
ags,50011334,1250,-8925,-3211,212,378,-133
ags,50011335,1289,-8868,-3219,242,408,-140
ags,50011336,1250,-8824,-3240,265,439,-141
ags,50011337,1255,-8802,-3265,291,453,-139
ags,50011338,1301,-8785,-3280,334,461,-125
ags,50011339,1330,-8702,-3245,374,476,-124
ags,50011340,1342,-8658,-3167,404,492,-139
ags,50011341,1359,-8624,-3121,434,511,-152
ags,50011342,1369,-8617,-3204,476,522,-162
ags,50011343,1364,-8651,-3209,505,530,-162
ags,50011344,1367,-8656,-3138,520,542,-163
ags,50011345,1335,-8639,-3116,551,561,-159
ags,50011346,1325,-8622,-3057,584,574,-149
ags,50011347,1338,-8636,-3011,607,589,-146
ags,50011348,1313,-8678,-2960,631,593,-153
ags,50011349,1291,-8702,-2996,646,587,-152
ags,50011350,1250,-8710,-3001,652,575,-141
ags,50011351,1225,-8746,-2921,656,554,-128
ags,50011352,1193,-8800,-2918,654,523,-130
ags,50011353,1172,-8846,-2943,642,501,-147
ags,50011354,1179,-8878,-2967,629,495,-153
ags,50011355,1174,-8920,-2967,594,493,-137
ags,50011356,1137,-8942,-2940,558,488,-118
ags,50011357,1096,-8956,-2960,531,469,-116
ags,50011358,1098,-8993,-2889,490,451,-121
ags,50011359,1052,-9032,-2852,438,433,-111
ags,50011360,996,-9052,-2882,389,418,-92
ags,50011361,971,-9059,-2867,346,391,-81
ags,50011362,952,-9095,-2860,305,369,-69
ags,50011363,959,-9137,-2867,252,356,-66
ags,50011364,947,-9154,-2889,181,350,-64
ags,50011365,901,-9178,-2879,102,345,-62
ags,50011366,869,-9205,-2921,29,337,-66
ags,50011367,866,-9222,-2987,-30,326,-69
ags,50011368,879,-9230,-2969,-90,317,-54
ags,50011369,891,-9261,-2940,-146,310,-21
ags,50011370,901,-9305,-2923,-198,306,2
ags,50011371,901,-9301,-2923,-249,305,15
ags,50011372,896,-9288,-2979,-303,303,40
ags,50011373,891,-9322,-3048,-364,314,63
ags,50011374,896,-9362,-3131,-434,327,72
ags,50011375,918,-9362,-3182,-497,334,85
ags,50011376,896,-9362,-3182,-557,329,95
ags,50011377,910,-9413,-3165,-611,327,98
ags,50011378,947,-9469,-3162,-662,320,101
ags,50011379,957,-9469,-3179,-715,313,108
ags,50011380,986,-9476,-3248,-764,320,117
ags,50011381,976,-9513,-3272,-811,317,131
ags,50011382,920,-9552,-3243,-866,303,144
ags,50011383,898,-9584,-3311,-904,288,156
ags,50011384,925,-9608,-3370,-936,270,163
ags,50011385,944,-9623,-3380,-966,250,166
ags,50011386,932,-9679,-3426,-999,221,166
ags,50011387,942,-9723,-3472,-1033,198,179
ags,50011388,962,-9738,-3450,-1058,192,191
ags,50011389,947,-9786,-3438,-1086,177,196
ags,50011390,947,-9786,-3438,-1086,177,196
ags,50011391,913,-9823,-3529,-1111,123,186
ags,50011392,903,-9835,-3485,-1106,108,194
ags,50011393,859,-9899,-3599,-1099,88,194
ags,50011394,893,-9921,-3634,-1095,62,201
ags,50011395,901,-9906,-3570,-1073,44,212
ags,50011396,883,-9933,-3612,-1036,34,218
ags,50011397,886,-9955,-3616,-1005,27,230
ags,50011398,864,-9960,-3658,-976,21,238
ags,50011399,876,-9984,-3697,-946,11,240
ags,50011400,844,-9977,-3651,-918,-1,243
ags,50011401,815,-9957,-3636,-885,-21,253
ags,50011402,825,-10009,-3658,-845,-35,258
ags,50011403,822,-10031,-3660,-798,-48,261
ags,50011404,798,-10011,-3682,-747,-62,260
ags,50011405,803,-10043,-3697,-711,-77,252
ags,50011406,798,-10065,-3699,-686,-89,247
ags,50011407,761,-10035,-3717,-656,-100,256
ags,50011408,756,-9999,-3692,-615,-113,256
ags,50011409,759,-9982,-3714,-583,-133,253
ags,50011410,756,-9999,-3721,-559,-169,246
ags,50011411,732,-9962,-3624,-531,-189,234
ags,50011412,703,-9928,-3594,-499,-181,220
ags,50011413,710,-9938,-3604,-466,-169,219
ags,50011414,722,-9886,-3519,-437,-173,224
ags,50011415,695,-9838,-3453,-410,-184,230
ags,50011416,681,-9801,-3465,-379,-193,232
ags,50011417,698,-9774,-3443,-341,-204,231
ags,50011418,708,-9725,-3419,-299,-204,230
ags,50011419,695,-9677,-3385,-261,-197,229
ags,50011420,691,-9657,-3353,-224,-192,220
ags,50011421,705,-9625,-3326,-184,-180,216
ags,50011422,722,-9593,-3326,-144,-163,210
ags,50011423,752,-9518,-3299,-107,-145,210
ags,50011424,786,-9449,-3248,-76,-127,218
ags,50011425,803,-9408,-3231,-47,-118,233
ags,50011426,803,-9322,-3187,-15,-104,235
ags,50011427,813,-9261,-3157,10,-83,227
ags,50011428,832,-9210,-3131,26,-54,220
ags,50011429,857,-9156,-3116,36,-31,216
ags,50011430,861,-9093,-3128,41,-17,211
ags,50011431,888,-9039,-3101,52,-5,201
ags,50011432,949,-9010,-3167,63,8,189
ags,50011433,964,-8942,-3170,69,27,190
ags,50011434,998,-8888,-3092,70,63,204
ags,50011435,1032,-8873,-3089,62,77,204
ags,50011436,1025,-8817,-3096,48,81,196
ags,50011437,1049,-8793,-3111,34,95,179
ags,50011438,1110,-8771,-3114,10,101,169
ags,50011439,1137,-8717,-3148,-14,93,178
ags,50011440,1162,-8727,-3092,-28,77,183
ags,50011441,1184,-8737,-3089,-47,71,182
ags,50011442,1181,-8702,-3140,-66,68,174
ags,50011443,1198,-8695,-3136,-98,58,166
ags,50011444,1252,-8690,-3179,-124,46,165
ags,50011445,1272,-8678,-3179,-147,26,175
ags,50011446,1240,-8668,-3165,-172,5,187
ags,50011447,1272,-8693,-3150,-204,-18,185
ags,50011448,1284,-8739,-3167,-228,-37,172
ags,50011449,1284,-8702,-3233,-250,-49,168
ags,50011450,1338,-8685,-3262,-279,-70,175
ags,50011451,1328,-8737,-3226,-309,-73,174
ags,50011452,1335,-8783,-3204,-340,-72,163
ags,50011453,1350,-8781,-3223,-352,-88,168
ags,50011454,1318,-8788,-3204,-356,-120,177
ags,50011455,1284,-8832,-3233,-360,-147,179
ags,50011456,1262,-8854,-3258,-366,-153,184
ags,50011457,1281,-8873,-3231,-382,-151,188
ags,50011458,1272,-8927,-3199,-373,-162,184
ags,50011459,1211,-8968,-3265,-354,-175,177
ags,50011460,1189,-8947,-3343,-350,-188,173
ags,50011461,1211,-8947,-3358,-360,-198,178
ags,50011462,1196,-9015,-3387,-382,-204,185
ags,50011463,1186,-9103,-3389,-403,-213,182
ags,50011464,1167,-9144,-3399,-408,-222,180
ags,50011465,1123,-9139,-3450,-396,-225,185
ags,50011466,1118,-9203,-3460,-399,-220,184
ags,50011467,1118,-9203,-3460,-399,-220,184
ags,50011468,1093,-9283,-3516,-435,-219,191
ags,50011469,1052,-9327,-3468,-431,-226,195
ags,50011470,1049,-9371,-3477,-429,-233,199
ags,50011471,1013,-9396,-3533,-430,-239,201
ags,50011472,998,-9435,-3626,-436,-243,205
ags,50011473,971,-9493,-3670,-447,-243,200
ags,50011474,944,-9515,-3663,-459,-249,195
ags,50011475,937,-9530,-3631,-472,-261,188
ags,50011476,883,-9525,-3658,-486,-256,181
ags,50011477,837,-9569,-3680,-497,-253,180
ags,50011478,822,-9620,-3660,-508,-272,183
ags,50011479,800,-9640,-3668,-510,-285,175
ags,50011480,803,-9684,-3734,-509,-283,161
ags,50011481,810,-9740,-3775,-506,-282,155
ags,50011482,744,-9784,-3734,-507,-284,151
ags,50011483,713,-9816,-3697,-510,-284,146
ags,50011484,695,-9833,-3756,-505,-278,153
ags,50011485,683,-9811,-3790,-495,-278,173
ags,50011486,681,-9833,-3768,-476,-282,181
ags,50011487,642,-9877,-3778,-468,-289,175
ags,50011488,573,-9877,-3726,-464,-289,169
ags,50011489,561,-9911,-3807,-463,-289,168
ags,50011490,605,-9943,-3853,-457,-301,163
ags,50011491,588,-9960,-3775,-429,-307,159
ags,50011492,612,-10001,-3787,-379,-293,159
ags,50011493,634,-9979,-3787,-335,-270,159
ags,50011494,586,-9955,-3736,-315,-266,146
ags,50011495,583,-9977,-3768,-302,-272,129
ags,50011496,620,-9977,-3834,-292,-265,133
ags,50011497,617,-9960,-3831,-286,-249,136
ags,50011498,561,-9965,-3817,-285,-246,125
ags,50011499,544,-9952,-3829,-268,-249,107
ags,50011500,525,-9916,-3836,-244,-246,105
ags,50011501,547,-9938,-3824,-240,-242,105
ags,50011502,605,-9945,-3804,-249,-233,98
ags,50011503,605,-9886,-3734,-257,-236,95
ags,50011504,600,-9872,-3687,-253,-240,91
ags,50011505,598,-9889,-3677,-244,-237,78
ags,50011506,603,-9855,-3704,-239,-227,55
ags,50011507,659,-9816,-3707,-234,-220,40
ags,50011508,700,-9794,-3648,-223,-209,34
ags,50011509,700,-9794,-3648,-223,-209,34
ags,50011510,637,-9755,-3636,-210,-180,42
ags,50011511,659,-9696,-3616,-202,-169,41
ags,50011512,688,-9650,-3594,-185,-161,30
ags,50011513,732,-9618,-3546,-162,-158,14
ags,50011514,766,-9562,-3497,-143,-153,15
ags,50011515,761,-9510,-3494,-128,-144,24
ags,50011516,781,-9452,-3529,-104,-132,8
ags,50011517,783,-9413,-3524,-69,-124,-18
ags,50011518,808,-9420,-3465,-32,-131,-19
ags,50011519,849,-9398,-3394,-7,-137,-16
ags,50011520,859,-9344,-3380,19,-130,-21
ags,50011521,886,-9269,-3421,41,-112,-21
ags,50011522,905,-9235,-3470,59,-98,-29
ags,50011523,935,-9183,-3472,84,-92,-46
ags,50011524,952,-9120,-3421,118,-91,-49
ags,50011525,971,-9086,-3370,155,-92,-41
ags,50011526,1005,-9042,-3385,184,-101,-33
ags,50011527,1032,-9000,-3350,217,-105,-30
ags,50011528,1010,-8988,-3287,243,-107,-40
ags,50011529,1013,-9003,-3348,262,-101,-62
ags,50011530,1074,-8964,-3387,272,-92,-62
ags,50011531,1093,-8925,-3375,282,-89,-51
ags,50011532,1135,-8905,-3341,301,-93,-51
ags,50011533,1169,-8866,-3338,317,-108,-50
ags,50011534,1130,-8878,-3416,333,-113,-46
ags,50011535,1125,-8859,-3377,346,-107,-43
ags,50011536,1147,-8842,-3294,365,-99,-37
ags,50011537,1154,-8890,-3323,379,-104,-33
ags,50011538,1179,-8866,-3299,391,-106,-40
ags,50011539,1189,-8842,-3348,410,-96,-45
ags,50011540,1145,-8871,-3436,424,-79,-49
ags,50011541,1164,-8873,-3367,443,-78,-43
ags,50011542,1198,-8861,-3284,455,-86,-33
ags,50011543,1162,-8868,-3321,465,-88,-30
ags,50011544,1140,-8871,-3414,475,-90,-41
ags,50011545,1120,-8859,-3455,478,-92,-50
ags,50011546,1120,-8859,-3455,478,-92,-50
ags,50011547,1064,-8890,-3394,481,-105,-54
ags,50011548,1027,-8968,-3355,477,-123,-62
ags,50011549,1025,-8995,-3338,475,-144,-53
ags,50011550,969,-9005,-3350,476,-167,-38
ags,50011551,959,-9044,-3419,476,-174,-30
ags,50011552,969,-9093,-3485,462,-173,-26
ags,50011553,915,-9137,-3424,433,-188,-41
ags,50011554,883,-9205,-3389,410,-204,-53
ags,50011555,854,-9257,-3411,391,-223,-54
ags,50011556,825,-9303,-3455,365,-237,-58
ags,50011557,808,-9332,-3470,333,-243,-66
ags,50011558,766,-9352,-3480,293,-243,-70
ags,50011559,737,-9413,-3531,243,-255,-59
ags,50011560,722,-9479,-3509,194,-268,-46
ags,50011561,710,-9513,-3490,154,-274,-33
ags,50011562,717,-9506,-3521,122,-273,-33
ags,50011563,705,-9535,-3511,92,-265,-48
ags,50011564,695,-9601,-3519,47,-243,-56
ags,50011565,703,-9650,-3560,-6,-225,-55
ags,50011566,698,-9652,-3538,-43,-220,-54
ags,50011567,673,-9652,-3448,-76,-211,-59
ags,50011568,666,-9711,-3441,-118,-202,-61
ags,50011569,666,-9735,-3543,-150,-188,-56
ags,50011570,637,-9738,-3565,-174,-178,-52
ags,50011571,617,-9789,-3565,-196,-159,-55
ags,50011572,608,-9818,-3592,-225,-135,-53
ags,50011573,612,-9821,-3575,-259,-122,-51
ags,50011574,644,-9811,-3599,-293,-107,-59
ags,50011575,632,-9825,-3577,-316,-95,-74
ags,50011576,612,-9835,-3565,-331,-75,-72
ags,50011577,625,-9816,-3560,-346,-49,-53
ags,50011578,639,-9816,-3548,-373,-19,-45
ags,50011579,625,-9803,-3577,-405,16,-57
ags,50011580,608,-9813,-3570,-415,29,-79
ags,50011581,617,-9813,-3565,-414,27,-87
ags,50011582,620,-9779,-3558,-402,45,-85
ags,50011583,610,-9747,-3531,-386,70,-79
ags,50011584,610,-9747,-3536,-369,85,-79
ags,50011585,615,-9752,-3499,-353,98,-85
ags,50011586,651,-9706,-3431,-332,114,-91
ags,50011587,666,-9703,-3446,-303,137,-91
ags,50011588,639,-9708,-3407,-276,166,-92
ags,50011589,695,-9677,-3387,-242,176,-94
ags,50011590,737,-9674,-3472,-194,172,-100
ags,50011591,700,-9645,-3487,-131,180,-120
ags,50011592,695,-9569,-3482,-78,189,-124
ags,50011593,730,-9537,-3455,-34,185,-114
ags,50011594,764,-9530,-3441,1,179,-105
ags,50011595,781,-9508,-3490,31,193,-107
ags,50011596,781,-9479,-3521,68,223,-113
ags,50011597,776,-9432,-3519,101,239,-117
ags,50011598,820,-9347,-3446,122,234,-108
ags,50011599,871,-9283,-3404,135,226,-97
ags,50011600,905,-9291,-3402,139,234,-98
ags,50011601,935,-9293,-3436,149,250,-102
ags,50011602,984,-9252,-3431,159,275,-98
ags,50011603,1018,-9222,-3367,157,297,-87
ags,50011604,1030,-9205,-3353,150,298,-79
ags,50011605,1054,-9176,-3375,139,303,-69
ags,50011606,1086,-9183,-3326,133,314,-55
ags,50011607,1108,-9156,-3299,120,314,-41
ags,50011608,1130,-9132,-3331,104,314,-36
ags,50011609,1193,-9130,-3265,91,318,-44
ags,50011610,1230,-9127,-3262,84,311,-53
ags,50011611,1245,-9100,-3275,73,307,-46
ags,50011612,1255,-9061,-3219,59,324,-26
ags,50011613,1218,-9086,-3184,44,331,-9
ags,50011614,1235,-9066,-3182,20,303,-2
ags,50011615,1303,-9064,-3204,-2,257,7
ags,50011616,1296,-9076,-3216,-8,238,17
ags,50011617,1298,-9042,-3209,-15,242,33
ags,50011618,1328,-9052,-3170,-41,227,49
ags,50011619,1316,-9064,-3182,-77,196,49
ags,50011620,1296,-9093,-3236,-102,163,48
ags,50011621,1301,-9122,-3231,-109,127,53
ags,50011622,1323,-9059,-3214,-126,88,64
ags,50011623,1330,-9027,-3211,-159,53,72
ags,50011624,1296,-9044,-3223,-186,30,70
ags,50011625,1255,-9054,-3226,-206,3,69
ags,50011626,1242,-9061,-3214,-216,-27,73
ags,50011627,1233,-9064,-3206,-233,-44,86
ags,50011628,1208,-9069,-3248,-251,-45,92
ags,50011629,1189,-9103,-3236,-266,-60,104
ags,50011630,1189,-9103,-3236,-266,-60,104
ags,50011631,1140,-9064,-3197,-307,-81,133
ags,50011632,1106,-9091,-3221,-312,-84,140
ags,50011633,1074,-9086,-3209,-304,-89,147
ags,50011634,1064,-9078,-3175,-294,-78,155
ags,50011635,1052,-9059,-3160,-299,-61,162
ags,50011636,1037,-9071,-3118,-307,-47,166
ags,50011637,1037,-9108,-3087,-311,-35,167
ags,50011638,1040,-9176,-3084,-307,-25,172
ags,50011639,998,-9174,-3077,-294,-21,187
ags,50011640,944,-9125,-3074,-287,-6,201
ags,50011641,949,-9144,-3074,-283,12,201
ags,50011642,974,-9191,-3067,-276,28,188
ags,50011643,969,-9239,-3148,-279,47,182
ags,50011644,935,-9261,-3201,-283,73,179
ags,50011645,881,-9259,-3189,-282,92,179
ags,50011646,871,-9301,-3189,-255,85,180
ags,50011647,896,-9332,-3172,-221,75,168
ags,50011648,876,-9340,-3197,-189,64,153
ags,50011649,800,-9352,-3201,-163,68,150
ags,50011650,798,-9357,-3209,-144,73,153
ags,50011651,837,-9366,-3248,-131,75,152
ags,50011652,776,-9420,-3216,-121,82,151
ags,50011653,769,-9445,-3204,-111,83,153
ags,50011654,793,-9430,-3260,-95,80,153
ags,50011655,739,-9462,-3292,-81,80,144
ags,50011656,713,-9493,-3343,-66,78,140
ags,50011657,747,-9520,-3397,-57,78,133
ags,50011658,764,-9537,-3409,-50,79,124
ags,50011659,720,-9567,-3407,-41,87,117
ags,50011660,710,-9581,-3392,-34,94,112
ags,50011661,732,-9564,-3421,-25,104,108
ags,50011662,737,-9569,-3431,-20,104,104
ags,50011663,715,-9562,-3536,-11,98,110
ags,50011664,710,-9562,-3675,-15,95,106
ags,50011665,727,-9574,-3660,-34,101,77
ags,50011666,713,-9586,-3626,-50,115,53
ags,50011667,698,-9569,-3653,-50,117,53
ags,50011668,742,-9564,-3726,-43,117,57
ags,50011669,778,-9576,-3739,-38,129,51
ags,50011670,778,-9581,-3704,-37,139,40
ags,50011671,771,-9572,-3712,-40,156,37
ags,50011672,796,-9542,-3758,-40,188,49
ags,50011673,849,-9520,-3731,-30,206,57
ags,50011674,876,-9513,-3673,-20,214,54
ags,50011675,905,-9523,-3646,-16,221,55
ags,50011676,908,-9530,-3634,-11,229,48
ags,50011677,905,-9525,-3631,-7,245,26
ags,50011678,920,-9503,-3636,-12,255,16
ags,50011679,935,-9520,-3599,-2,249,24
ags,50011680,925,-9535,-3538,16,246,33
ags,50011681,905,-9486,-3597,31,251,27
ags,50011682,927,-9447,-3658,37,250,8
ags,50011683,935,-9418,-3616,41,253,-12
ags,50011684,935,-9398,-3577,46,263,-21
ags,50011685,944,-9364,-3536,52,269,-16
ags,50011686,922,-9344,-3558,63,255,-11
ags,50011687,901,-9354,-3558,78,237,-22
ags,50011688,905,-9310,-3490,94,227,-30
ags,50011689,935,-9281,-3468,107,230,-21
ags,50011690,947,-9203,-3504,121,239,-18
ags,50011691,925,-9174,-3546,131,235,-15
ags,50011692,915,-9161,-3507,144,217,-9
ags,50011693,930,-9098,-3492,160,201,-6
ags,50011694,930,-9088,-3487,161,208,-8
ags,50011695,927,-9047,-3446,150,217,-5
ags,50011696,940,-8971,-3377,142,211,7
ags,50011697,944,-8915,-3392,137,210,14
ags,50011698,986,-8876,-3470,138,224,22
ags,50011699,1013,-8842,-3416,155,243,27
ags,50011700,1008,-8829,-3421,165,254,37
ags,50011701,1015,-8849,-3507,165,246,48
ags,50011702,1049,-8815,-3497,156,243,56
ags,50011703,1071,-8756,-3443,142,248,59
ags,50011704,1088,-8771,-3409,137,240,57
ags,50011705,1086,-8756,-3426,136,231,43
ags,50011706,1069,-8693,-3455,123,228,37
ags,50011707,1059,-8680,-3516,90,227,49
ags,50011708,1040,-8690,-3553,55,214,62
ags,50011709,1064,-8668,-3524,26,200,56
ags,50011710,1054,-8683,-3526,-5,183,55
ags,50011711,1030,-8734,-3560,-27,161,65
ags,50011712,1035,-8766,-3580,-33,143,79
ags,50011713,1018,-8776,-3538,-58,130,88
ags,50011714,993,-8807,-3487,-88,117,101
ags,50011715,986,-8822,-3490,-102,98,101
ags,50011716,957,-8844,-3516,-114,78,93
ags,50011717,935,-8888,-3531,-132,66,92
ags,50011718,940,-8917,-3548,-157,63,93
ags,50011719,908,-8988,-3548,-180,57,109
ags,50011720,879,-9052,-3541,-189,43,122
ags,50011721,871,-9113,-3602,-189,23,125
ags,50011722,871,-9166,-3673,-204,6,129
ags,50011723,849,-9198,-3680,-223,-15,135
ags,50011724,818,-9242,-3651,-228,-25,143
ags,50011725,805,-9313,-3648,-234,-21,147
ags,50011726,793,-9369,-3636,-256,-26,153
ags,50011727,796,-9369,-3651,-276,-28,158
ags,50011728,774,-9432,-3685,-292,-31,162
ags,50011729,756,-9545,-3648,-298,-37,166
